"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2237	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2377	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2411	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	3773	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	3457	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	3815	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	3585	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	3508	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	3339	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	3467	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	3478	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	3307	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	3725	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	3576	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	3939	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	3913	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	3675	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	3960	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	3788	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	3505	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	3527	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	3445	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	3482	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	3452	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	3625	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	3526	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	3737	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	3857	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	3655	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	4013	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	3651	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	3595	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	3317	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	3504	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	3518	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	3559	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	3647	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	3560	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	3866	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	4669	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	4020	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	4129	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	3784	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	3564	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	3289	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	3429	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	3375	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	3381	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	3639	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	3570	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	4034	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	4226	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	3585	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	3924	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	3690	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	3758	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	3455	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	3606	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	3481	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	3580	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	3753	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	3865	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	4386	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	4603	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	3689	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	4241	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	3871	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	3857	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	3541	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	3725	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	3609	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	3491	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	3843	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	3521	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	3846	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	4061	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	3873	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	4084	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	3899	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	3864	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	3549	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	3618	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	3538	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	3684	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	3909	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	3800	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	4139	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	4340	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	3940	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	4403	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	4013	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	3772	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	3484	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	3568	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	3624	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	3464	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	3795	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	3772	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	4238	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	4688	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	4014	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	4191	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	4009	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	3797	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	3624	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	3625	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	3637	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	3526	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	3855	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	3879	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	4064	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	4248	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	3708	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	4177	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	3945	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	3878	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	3570	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	3866	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	3668	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	3630	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	4020	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	4004	Not Applicable	Not Applicable
	"Michigan"	"26"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	4317	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	3497	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	3232	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	3467	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	3449	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	3410	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	3212	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	3282	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	3283	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	3239	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	3465	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	3396	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	3633	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	3655	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	3380	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	3634	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	3572	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	3540	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	3274	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	3428	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	3330	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	3324	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	3437	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	3425	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	3427	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	3507	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	3328	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	3740	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	3500	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	3375	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	3337	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	3362	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	3345	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	3383	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	3594	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	3412	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	3765	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	4224	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	3650	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	3790	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	3482	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	3480	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	3255	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	3432	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	3367	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	3342	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	3549	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	3668	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	3870	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	4126	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	3515	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	3828	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	3485	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	3669	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	3403	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	3480	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	3517	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	3479	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	3825	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	3749	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	4044	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	4278	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	3648	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	3969	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	3749	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	3585	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	3552	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	3479	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	3531	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	3493	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	3741	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	3658	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	3834	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	4030	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	3759	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	3997	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	3861	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	3772	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	3478	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	3519	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	3578	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	3582	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	3799	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	3676	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	4038	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	4290	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	3780	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	4110	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	3889	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	3804	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	3582	Not Applicable	Not Applicable
	"Michigan"	"26"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	3625	Not Applicable	Not Applicable
