"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	465	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	502	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	393	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	469	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	438	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	501	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	548	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	501	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	581	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	528	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	511	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	508	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	521	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	475	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	506	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	439	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	468	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	488	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	505	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	472	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	533	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	542	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	565	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	541	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	496	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	497	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	504	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	483	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	537	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	567	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	509	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	551	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	556	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	555	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	628	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	505	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	498	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	496	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	535	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	541	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	508	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	567	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	533	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	548	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	566	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	548	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	558	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	522	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	566	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	503	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	553	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	509	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	522	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	575	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	518	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	620	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	579	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	543	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	598	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	522	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	514	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	497	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	531	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	556	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	510	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	583	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	543	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	608	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	3308	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	2937	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	3123	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	2960	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	3034	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	2703	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	2906	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	2879	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	2821	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	2997	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	3094	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	3264	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	3765	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	3289	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	3316	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	3074	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	3007	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	2773	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	2893	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	2734	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	2797	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	2896	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	3026	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	3110	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	3324	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	2973	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	3101	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	2993	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	2950	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	2875	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	2888	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	2935	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	2827	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	3062	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	3247	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	3307	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	3970	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	3205	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	3359	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	3076	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	2936	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	2743	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	2794	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	2879	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	2799	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	2862	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	2917	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	3208	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	3353	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	2950	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	3340	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	3222	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	3065	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	2840	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	2875	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	2850	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	2788	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	3058	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	3032	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	3358	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	3925	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	3349	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	3419	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	3043	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	2936	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2852	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2966	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2871	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2749	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	3094	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2859	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	3086	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	3391	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	3089	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	3342	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	3183	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	3090	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	2937	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	2894	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	2958	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	2873	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	3097	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	3190	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	3466	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	3637	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	3330	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	3497	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	3238	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	3086	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2968	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2940	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2941	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2918	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2983	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	3053	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	3495	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	3823	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	3372	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	3354	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	3072	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	2993	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	2938	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	3043	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	3035	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2925	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	3180	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	3142	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	3336	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	3591	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	3178	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	3417	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	3017	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	3088	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2905	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2925	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2905	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2925	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	3156	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	3217	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	3487	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	3048	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	2716	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	2843	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	2769	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	2789	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	2667	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	2615	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	2596	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	2645	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	2874	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	2803	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	3102	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	3327	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	2951	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	2937	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	2758	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	2761	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	2643	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	2719	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	2621	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	2635	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	2733	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	2822	Not Applicable	Not Applicable
