"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	231	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	203	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	225	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	232	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	220	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	202	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	209	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	193	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	170	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	208	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	166	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	198	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	201	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	210	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	228	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	195	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	214	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	196	Not Applicable	Not Applicable
	"New Jersey"	"34"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	229	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	43	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	38	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	33	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	33	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	33	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	45	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	43	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	33	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	33	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	46	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	45	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	44	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	45	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	38	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	51	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	38	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	44	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	38	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	46	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	64	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	61	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	62	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	72	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	72	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	73	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	68	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	71	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	58	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	69	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	76	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	70	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	92	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	69	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	79	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	66	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	57	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	81	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	76	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	70	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	71	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	71	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	72	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	77	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	69	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	70	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	59	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	63	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	69	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	59	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	94	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	86	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	74	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	90	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	63	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	63	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	78	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	94	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	97	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	82	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	91	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	175	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	159	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	168	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	146	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	176	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	157	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	176	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	159	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	173	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	192	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	154	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	160	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	160	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	183	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	177	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	166	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	180	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	183	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	220	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	192	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	176	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	185	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	180	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	196	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	180	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	174	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	148	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	168	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	151	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	173	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	181	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	181	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	171	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	152	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	196	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	189	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	220	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	164	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	163	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	160	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	171	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	196	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	178	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	152	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	168	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	185	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	159	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	155	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	190	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	170	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	166	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	176	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	158	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	141	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	182	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	173	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	162	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	193	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	165	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	188	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	319	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	293	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	320	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	299	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	349	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	304	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	361	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	341	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	329	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	310	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	302	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	314	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	360	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	348	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	387	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	371	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	387	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	339	Not Applicable	Not Applicable
	"New York"	"36"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	393	Not Applicable	Not Applicable
