"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	424	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	388	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	402	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	400	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	349	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	396	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	385	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	392	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	380	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	387	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	418	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	355	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	459	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	425	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	462	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	410	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	387	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	359	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	395	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	363	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	357	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	410	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	383	Not Applicable	Not Applicable
	"Montana"	"30"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	422	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	476	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	371	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	422	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	458	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	472	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	447	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	441	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	439	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	404	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	423	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	415	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	486	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	425	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	449	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	417	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	446	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	438	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	404	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	469	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	412	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	382	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	414	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	425	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	470	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	468	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	488	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	467	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	455	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	427	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	431	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	445	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	424	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	381	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	460	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	416	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	436	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	450	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	449	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	443	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	449	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	399	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	393	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	461	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	428	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	417	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	485	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	459	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	483	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	509	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	457	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	477	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	472	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	442	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	460	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	429	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	474	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	479	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	445	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	455	Not Applicable	Not Applicable
	"Montana"	"30"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	471	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	888	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	702	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	792	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	710	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	677	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	631	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	672	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	643	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	693	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	705	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	608	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	693	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	680	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	657	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	712	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	738	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	685	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	602	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	642	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	691	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	629	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	669	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	714	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	769	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	852	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	770	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	709	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	664	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	681	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	663	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	641	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	612	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	665	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	685	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	677	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	751	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	830	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	694	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	746	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	684	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	654	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	668	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	639	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	683	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	683	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	699	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	681	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	714	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	775	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	712	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	723	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	704	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	670	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	617	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	696	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	678	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	691	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	673	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	706	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	801	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	784	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	707	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	744	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	679	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	692	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	660	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	683	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	676	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	621	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	678	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	681	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	721	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	772	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	611	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	664	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	662	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	630	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	611	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	618	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	725	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	639	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	669	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	679	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	749	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	846	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	708	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	735	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	648	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	665	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	701	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	695	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	688	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	626	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	716	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	715	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	765	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	832	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	691	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	792	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	692	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	695	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	705	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	680	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	669	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	642	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	711	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	670	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	750	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	810	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	686	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	736	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	717	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	741	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	668	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	649	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	677	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	644	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	786	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	650	Not Applicable	Not Applicable
	"Nebraska"	"31"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	760	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	984	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	804	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	964	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	886	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	863	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	831	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	832	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	806	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	808	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	794	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	872	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	978	Not Applicable	Not Applicable
	"Nevada"	"32"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	961	Not Applicable	Not Applicable
