"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	135	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	122	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	135	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	138	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	147	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	149	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	131	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	120	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	137	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	148	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	130	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	114	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	153	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	121	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	132	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	118	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	123	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	141	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	146	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	136	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	151	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	141	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	143	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Jan., 2010"	"2010/01"	224	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Feb., 2010"	"2010/02"	193	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Mar., 2010"	"2010/03"	215	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Apr., 2010"	"2010/04"	206	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"May, 2010"	"2010/05"	202	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Jun., 2010"	"2010/06"	210	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Jul., 2010"	"2010/07"	223	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Aug., 2010"	"2010/08"	169	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Sep., 2010"	"2010/09"	181	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Oct., 2010"	"2010/10"	209	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Nov., 2010"	"2010/11"	203	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2010"	"2010"	"Dec., 2010"	"2010/12"	202	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Jan., 2011"	"2011/01"	243	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Feb., 2011"	"2011/02"	192	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Mar., 2011"	"2011/03"	215	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Apr., 2011"	"2011/04"	194	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"May, 2011"	"2011/05"	228	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Jun., 2011"	"2011/06"	219	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Jul., 2011"	"2011/07"	195	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Aug., 2011"	"2011/08"	180	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Sep., 2011"	"2011/09"	200	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Oct., 2011"	"2011/10"	210	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Nov., 2011"	"2011/11"	211	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2011"	"2011"	"Dec., 2011"	"2011/12"	201	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Jan., 2012"	"2012/01"	225	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Feb., 2012"	"2012/02"	214	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Mar., 2012"	"2012/03"	242	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Apr., 2012"	"2012/04"	191	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"May, 2012"	"2012/05"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Jun., 2012"	"2012/06"	222	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Jul., 2012"	"2012/07"	226	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Aug., 2012"	"2012/08"	212	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Sep., 2012"	"2012/09"	191	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Oct., 2012"	"2012/10"	208	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Nov., 2012"	"2012/11"	214	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2012"	"2012"	"Dec., 2012"	"2012/12"	223	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Jan., 2013"	"2013/01"	219	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Feb., 2013"	"2013/02"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Mar., 2013"	"2013/03"	233	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Apr., 2013"	"2013/04"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"May, 2013"	"2013/05"	219	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Jun., 2013"	"2013/06"	200	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Jul., 2013"	"2013/07"	223	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Aug., 2013"	"2013/08"	178	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Sep., 2013"	"2013/09"	195	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Oct., 2013"	"2013/10"	216	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Nov., 2013"	"2013/11"	173	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2013"	"2013"	"Dec., 2013"	"2013/12"	239	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Jan., 2014"	"2014/01"	278	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Feb., 2014"	"2014/02"	212	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Mar., 2014"	"2014/03"	228	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Apr., 2014"	"2014/04"	190	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"May, 2014"	"2014/05"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Jun., 2014"	"2014/06"	204	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Jul., 2014"	"2014/07"	232	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Aug., 2014"	"2014/08"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Sep., 2014"	"2014/09"	207	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Oct., 2014"	"2014/10"	213	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Nov., 2014"	"2014/11"	203	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2014"	"2014"	"Dec., 2014"	"2014/12"	218	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	224	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	234	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	235	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	221	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	203	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	207	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	202	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	239	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	207	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	198	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	226	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	251	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	208	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	220	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	238	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	213	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	210	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	199	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	220	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	228	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	195	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	227	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	214	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	236	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	261	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	207	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	225	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	211	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	215	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	218	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	213	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	212	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	193	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	222	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	210	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	247	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	229	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	214	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	229	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	197	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	223	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	251	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	213	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	207	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	198	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	239	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	216	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	213	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	236	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	232	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	211	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	224	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	218	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	247	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	226	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	217	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	219	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	228	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	258	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Jan., 2010"	"2010/01"	988	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Feb., 2010"	"2010/02"	941	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Mar., 2010"	"2010/03"	1043	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Apr., 2010"	"2010/04"	926	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"May, 2010"	"2010/05"	975	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Jun., 2010"	"2010/06"	913	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Jul., 2010"	"2010/07"	979	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Aug., 2010"	"2010/08"	908	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Sep., 2010"	"2010/09"	907	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Oct., 2010"	"2010/10"	970	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Nov., 2010"	"2010/11"	980	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2010"	"2010"	"Dec., 2010"	"2010/12"	1018	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Jan., 2011"	"2011/01"	1056	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Feb., 2011"	"2011/02"	941	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Mar., 2011"	"2011/03"	1015	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Apr., 2011"	"2011/04"	983	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"May, 2011"	"2011/05"	981	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Jun., 2011"	"2011/06"	900	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Jul., 2011"	"2011/07"	965	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Aug., 2011"	"2011/08"	921	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Sep., 2011"	"2011/09"	931	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Oct., 2011"	"2011/10"	973	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Nov., 2011"	"2011/11"	903	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2011"	"2011"	"Dec., 2011"	"2011/12"	1000	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Jan., 2012"	"2012/01"	994	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Feb., 2012"	"2012/02"	978	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Mar., 2012"	"2012/03"	950	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Apr., 2012"	"2012/04"	962	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"May, 2012"	"2012/05"	993	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Jun., 2012"	"2012/06"	886	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Jul., 2012"	"2012/07"	967	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Aug., 2012"	"2012/08"	910	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Sep., 2012"	"2012/09"	919	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Oct., 2012"	"2012/10"	954	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Nov., 2012"	"2012/11"	955	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2012"	"2012"	"Dec., 2012"	"2012/12"	1050	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Jan., 2013"	"2013/01"	1105	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Feb., 2013"	"2013/02"	967	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Mar., 2013"	"2013/03"	1024	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Apr., 2013"	"2013/04"	947	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"May, 2013"	"2013/05"	939	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Jun., 2013"	"2013/06"	927	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Jul., 2013"	"2013/07"	922	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Aug., 2013"	"2013/08"	922	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Sep., 2013"	"2013/09"	858	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Oct., 2013"	"2013/10"	953	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Nov., 2013"	"2013/11"	949	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2013"	"2013"	"Dec., 2013"	"2013/12"	1053	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Jan., 2014"	"2014/01"	1053	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Feb., 2014"	"2014/02"	1003	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Mar., 2014"	"2014/03"	1024	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Apr., 2014"	"2014/04"	922	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"May, 2014"	"2014/05"	931	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Jun., 2014"	"2014/06"	913	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Jul., 2014"	"2014/07"	926	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Aug., 2014"	"2014/08"	891	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Sep., 2014"	"2014/09"	910	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Oct., 2014"	"2014/10"	944	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Nov., 2014"	"2014/11"	973	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2014"	"2014"	"Dec., 2014"	"2014/12"	958	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	1069	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	934	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	989	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	943	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	942	Not Applicable	Not Applicable
	"New York"	"36"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	890	Not Applicable	Not Applicable
